DTATUALIZACAO;DTBASE;DATA_INICIAL;DATA_FINAL;CODSUPERVISOR;CODIGOAREA;CODUSUR;CAB_QTCLIBASE;CAB_VLMETA;CAB_VLVENDA;CAB_VLVENDAFAT;CAB_VLPREMIOBASE;CAB_VLPREMIOESCALA;CAB_QTDVENDA;CAB_QTVENDAFAT;CAB_QTVENDADEV;CAB_METAMEDITENS;CAB_MEDITENS;CAB_MEDITENSFAT;PERCMEDITENS;CAB_VLPREMIOMEDITENS;CAB_VLDEV;CAB_VLFATLIQ;CAB_PERCVENDA;CAB_QTCLIMETA;CAB_QTVENDAMETA;CAB_QTCLIPOS;CAB_QTCLIPOSFAT;CAB_PERCPOSITV;CAB_VLPREMIOCLIPOS;TIPOINDICADOR;CODMARCA;MARCA;PTS_POSITIV;QTCLIMETA;QTCLIPOS;PERCCLIPOS;VLPREMIO_CLIPOS;PTS_VENDA;VLMETA;VLVENDAFAT;VLDEV;VLVENDLIQ;PERCVENA;PTS_QTDVENDA;QTDVENDAMETA;QTDVENDA;QTDVENDADEV;QTDVENDALIQ;PERCQTDVENDA;VLPREMIO_QTDVENDA;VLPREMIO_VENDA;CAB_VLSALDO;VLSALDO;CAB_VLPREMIO;VLPREMIO;VLPREMIOTOTAL;VLPREMIOINDICADORES;CABFATOR_VENDA;CABFATOR_QTDVENDA;CABFATOR_CLIPOS;CABFATOR_MIX;CABESC_VALOR;CABESC_PREMIO;CAB_QTDVENDAESCALA;CAB_QTDVENDAPREMIO;
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;321;107;103236;23936;13548,01;237,48;0;395;390;5;0;0;0;0;0;503,8;13044,21;12,64;91;2723;26;14;15,38;0;M;13;COPRA;0;52;10;19,23;0;0;28995,34;5011,32;0;5011,32;17,28;0;947;223;0;223;23,55;0;0;-79300;-23984,02;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;321;107;103236;23936;13548,01;237,48;0;395;390;5;0;0;0;0;0;503,8;13044,21;12,64;91;2723;26;14;15,38;0;M;47;SOFFIE;0;18;;;0;0;2187,79;;0;0;0;0;91;;;;0;0;0;-79300;-2187,79;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;321;107;103236;23936;13548,01;237,48;0;395;390;5;0;0;0;0;0;503,8;13044,21;12,64;91;2723;26;14;15,38;0;M;81;TOP CAU;0;10;;;0;0;1162,33;;0;0;0;0;23;;;;0;0;0;-79300;-1162,33;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;321;107;103236;23936;13548,01;237,48;0;395;390;5;0;0;0;0;0;503,8;13044,21;12,64;91;2723;26;14;15,38;0;M;2;MARILAN;0;56;6;10,71;0;0;31622,56;3230,16;0;3230,16;10,21;0;898;69;0;69;7,68;0;0;-79300;-28392,4;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;321;107;103236;23936;13548,01;237,48;0;395;390;5;0;0;0;0;0;503,8;13044,21;12,64;91;2723;26;14;15,38;0;M;18;SABORELLE - RACAO;0;19;4;21,05;0;0;2747,55;1367,75;0;1367,75;49,78;0;52;30;0;30;57,69;0;0;-79300;-1379,8;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;321;107;103236;23936;13548,01;237,48;0;395;390;5;0;0;0;0;0;503,8;13044,21;12,64;91;2723;26;14;15,38;0;M;20;CATAFESTA;0;42;;;0;0;7791,19;;0;0;0;0;68;;;;0;0;0;-79300;-7791,19;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;321;107;103236;23936;13548,01;237,48;0;395;390;5;0;0;0;0;0;503,8;13044,21;12,64;91;2723;26;14;15,38;0;M;74;BRAVA;0;10;;;0;0;1600;;0;0;0;0;10;;;;0;0;0;-79300;-1600;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;321;107;103236;23936;13548,01;237,48;0;395;390;5;0;0;0;0;0;503,8;13044,21;12,64;91;2723;26;14;15,38;0;M;79;SAO BRAZ;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;-79300;-1000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;425;65;103277;22156,78;23168,03;501,73;0;1174;1174;0;0;0;0;0;0;0;23168,03;22,43;55;2656,01;14;17;30,91;0;M;52;GREEN;0;6;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-81120,22;-1000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;425;65;103277;22156,78;23168,03;501,73;0;1174;1174;0;0;0;0;0;0;0;23168,03;22,43;55;2656,01;14;17;30,91;0;M;61;DAVENE;0;9;1;11,11;0;0;1360,44;76,62;0;76,62;5,63;0;50;6;0;6;12;0;0;-81120,22;-1283,82;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;425;65;103277;22156,78;23168,03;501,73;0;1174;1174;0;0;0;0;0;0;0;23168,03;22,43;55;2656,01;14;17;30,91;0;M;13;COPRA;0;9;2;22,22;0;0;2399,43;405,36;0;405,36;16,89;0;94;17;0;17;18,09;0;0;-81120,22;-1994,07;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;425;65;103277;22156,78;23168,03;501,73;0;1174;1174;0;0;0;0;0;0;0;23168,03;22,43;55;2656,01;14;17;30,91;0;M;53;CASAKM;0;14;3;21,43;0;0;4771,46;1652,89;0;1652,89;34,64;0;157;48;0;48;30,57;0;0;-81120,22;-3118,57;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;1;JAV;0;28;11;39,29;0;0;17847,48;5393,34;1329,78;4063,56;22,77;0;706;220;129;91;12,89;0;0;-38077,33;-13783,92;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;13;COPRA;0;18;6;33,33;0;0;10852,28;7454,44;107,45;7346,99;67,7;0;273;96;1;95;34,8;0;0;-38077,33;-3505,29;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;44;JDE;0;16;8;50;0;0;81778,34;16039,64;795;15244,64;18,64;0;510;124;3;121;23,73;0;0;-38077,33;-66533,7;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;53;CASAKM;0;6;2;33,33;0;0;4965,01;837,15;898,61;-61,46;-1,24;0;129;17;42;-25;-19,38;0;0;-38077,33;-5026,47;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;63;BRACELL;0;4;1;25;0;0;1000;146,67;293,34;-146,67;-14,67;0;10;2;4;-2;-20;0;0;-38077,33;-1146,67;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;74;BRAVA;0;5;1;20;0;0;1000;52,9;105,8;-52,9;-5,29;0;10;1;2;-1;-10;0;0;-38077,33;-1052,9;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;73;DURACELL;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;-38077,33;-1000;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;61;DAVENE;0;4;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-38077,33;-1000;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;65;MATUTA;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;-38077,33;-1000;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;82;ZICO;0;10;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-38077,33;-1000;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;66;COCO SHOW;0;6;3;50;0;0;1000;260,33;0;260,33;26,03;0;50;8;0;8;16;0;0;-38077,33;-739,67;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;83;ROBINSON CRUSOE;0;4;1;25;0;0;1000;476,92;0;476,92;47,69;0;10;4;0;4;40;0;0;-38077,33;-523,08;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;51;GUANABARA;0;4;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-38077,33;-1000;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;18;SABORELLE - RACAO;0;4;3;75;0;0;3234,12;4789,36;0;4789,36;148,09;0;20;28;0;28;140;;38,31;-38077,33;1555,24;0;38,31;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;72;FRANBA;0;4;1;25;0;0;1000;91;0;91;9,1;0;10;1;0;1;10;0;0;-38077,33;-909;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;60;RICLAN;0;6;4;66,67;0;0;1000;131,86;0;131,86;13,19;0;20;10;0;10;50;0;0;-38077,33;-868,14;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;79;SAO BRAZ;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;-38077,33;-1000;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;69;GAMELEIRA;0;4;1;25;0;0;1000;104,51;0;104,51;10,45;0;10;1;0;1;10;0;0;-38077,33;-895,49;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;84;CAPRICHE;0;4;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-38077,33;-1000;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;47;SOFFIE;0;4;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-38077,33;-1000;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;15;QUEIJOS LELO;0;5;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-38077,33;-1000;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;20;CATAFESTA;0;8;;;0;0;1366,64;;0;0;0;0;19;;;;0;0;0;-38077,33;-1366,64;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;77;RADIANTE;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;-38077,33;-1000;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;6;SOL BEBIDAS;0;4;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-38077,33;-1000;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;25;E;428;74;57265;19187,67;19738,48;432,34;0;512;331;181;0;0;0;0;0;2801,13;16937,35;29,58;63;2733;14;15;23,81;0;M;52;GREEN;0;4;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-38077,33;-1000;0;0;38,31;38,31;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;432;39;146235;17061,66;17393,69;608,78;0;659;659;0;0;0;0;0;0;0;17393,69;11,89;33;4455,1;13;14;42,42;0;M;60;RICLAN;0;7;2;28,57;0;0;1000;115,4;0;115,4;11,54;0;36;16;0;16;44,44;0;0;-129173,34;-884,6;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;18;E;432;39;146235;17061,66;17393,69;608,78;0;659;659;0;0;0;0;0;0;0;17393,69;11,89;33;4455,1;13;14;42,42;0;M;59;CASA SUICA;0;16;2;12,5;0;0;4453,29;2885,8;0;2885,8;64,8;0;235;121;0;121;51,49;0;0;-129173,34;-1567,49;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;321;107;103236;23936;13548,01;237,48;0;395;390;5;0;0;0;0;0;503,8;13044,21;12,64;91;2723;26;14;15,38;0;M;60;RICLAN;0;15;1;6,67;0;0;1538,44;20,52;0;20,52;1,33;0;176;2;0;2;1,14;0;0;-79300;-1517,92;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;321;107;103236;23936;13548,01;237,48;0;395;390;5;0;0;0;0;0;503,8;13044,21;12,64;91;2723;26;14;15,38;0;M;59;CASA SUICA;0;10;1;10;0;0;1000;66,9;0;66,9;6,69;0;41;2;0;2;4,88;0;0;-79300;-933,1;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;321;107;103236;23936;13548,01;237,48;0;395;390;5;0;0;0;0;0;503,8;13044,21;12,64;91;2723;26;14;15,38;0;M;15;QUEIJOS LELO;0;30;1;3,33;0;0;4239,69;137,18;0;137,18;3,24;0;45;1;0;1;2,22;0;0;-79300;-4102,51;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;321;107;103236;23936;13548,01;237,48;0;395;390;5;0;0;0;0;0;503,8;13044,21;12,64;91;2723;26;14;15,38;0;M;51;GUANABARA;0;13;;;0;0;1000;;0;0;0;0;10;;;;0;0;0;-79300;-1000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;321;107;103236;23936;13548,01;237,48;0;395;390;5;0;0;0;0;0;503,8;13044,21;12,64;91;2723;26;14;15,38;0;M;82;ZICO;0;0;;;0;0;1000;;0;0;0;0;0;;;;;0;0;-79300;-1000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;63;BRACELL;0;76;;;0;0;19237,07;;0;0;0;0;649;;;;0;0;0;;-19237,07;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;6;SOL BEBIDAS;0;76;;;0;0;9000;;0;0;0;0;151;;;;0;0;0;;-9000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;82;ZICO;0;76;;;0;0;9000;;0;0;0;0;90;;;;0;0;0;;-9000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;66;COCO SHOW;0;105;;;0;0;20399,38;;0;0;0;0;976;;;;0;0;0;;-20399,38;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;59;CASA SUICA;0;76;;;0;0;11812,44;;0;0;0;0;649;;;;0;0;0;;-11812,44;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;53;CASAKM;0;170;;;0;0;90564,71;;0;0;0;0;2614;;;;0;0;0;;-90564,71;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;83;ROBINSON CRUSOE;0;76;;;0;0;19532,27;;0;0;0;0;164;;;;0;0;0;;-19532,27;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;79;SAO BRAZ;0;76;;;0;0;9000;;0;0;0;0;90;;;;0;0;0;;-9000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;69;GAMELEIRA;0;76;;;0;0;10520,87;;0;0;0;0;183;;;;0;0;0;;-10520,87;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;72;FRANBA;0;76;;;0;0;9000;;0;0;0;0;90;;;;0;0;0;;-9000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;18;SABORELLE - RACAO;0;76;;;0;0;17503,15;;0;0;0;0;156;;;;0;0;0;;-17503,15;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;1;JAV;0;472;;;0;0;523992,31;;0;0;0;0;20045;;;;0;0;0;;-523992,31;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;47;SOFFIE;0;76;;;0;0;9000;;0;0;0;0;375;;;;0;0;0;;-9000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;52;GREEN;0;82;;;0;0;15235,99;;0;0;0;0;226;;;;0;0;0;;-15235,99;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;20;CATAFESTA;0;76;;;0;0;10306,75;;0;0;0;0;90;;;;0;0;0;;-10306,75;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;44;JDE;0;311;;;0;0;834861,32;;0;0;0;0;10277;;;;0;0;0;;-834861,32;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;13;COPRA;0;206;;;0;0;85010,99;;0;0;0;0;2742;;;;0;0;0;;-85010,99;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;65;MATUTA;0;76;;;0;0;9000;;0;0;0;0;90;;;;0;0;0;;-9000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;61;DAVENE;0;76;;;0;0;9000;;0;0;0;0;297;;;;0;0;0;;-9000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;73;DURACELL;0;76;;;0;0;9000;;0;0;0;0;108;;;;0;0;0;;-9000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;77;RADIANTE;0;76;;;0;0;9000;;0;0;0;0;337;;;;0;0;0;;-9000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;51;GUANABARA;0;76;;;0;0;9000;;0;0;0;0;90;;;;0;0;0;;-9000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;2;MARILAN;0;287;;;0;0;248440,77;;0;0;0;0;6332;12;0;12;0,19;0;0;;-248440,77;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;74;BRAVA;0;76;;;0;0;12156,64;;0;0;0;0;216;;;;0;0;0;;-12156,64;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;15;QUEIJOS LELO;0;76;;;0;0;9000;;0;0;0;0;90;;;;0;0;0;;-9000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;60;RICLAN;0;112;;;0;0;11687,63;;0;0;0;0;959;;;;0;0;0;;-11687,63;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;81;TOP CAU;0;76;;;0;0;9000;;0;0;0;0;134;;;;0;0;0;;-9000;0;0;0;0;0;0;0;0;0;0;0;0
14/04/2026 08:00:06;14/04/2026;01/04/2026;14/04/2026;19;E;335;762;1213400;;0;;0;12;12;0;0;0;0;0;0;0;0;0;648;38033;;1;0,15;0;M;70;VIVALE;0;76;;;0;0;9000;;0;0;0;0;90;;;;0;0;0;;-9000;0;0;0;0;0;0;0;0;0;0;0;0
